t,chair_x,chair_y,chair_yaw
19.448009967803955,-0.73158630554173,0.937867299944821,1.5285722304676517
19.49825644493103,-0.7316062488599024,0.9729842749716117,1.5266718357498943
19.548110008239746,-0.7316062488599024,0.9729842749716117,1.5266718357498943
19.59828472137451,-0.7309429254329509,1.0088702200846877,1.524622035837257
19.64808964729309,-0.7309429254329509,1.0088702200846877,1.524622035837257
19.698222875595093,-0.7332684065746647,1.0420968209401285,1.515068969571843
19.748613119125366,-0.7332684065746647,1.0420968209401285,1.515068969571843
19.798216342926025,-0.7315058143765256,1.0747882437006693,1.4988001789488212
19.848674535751343,-0.7315058143765256,1.0747882437006693,1.4988001789488212
19.89861750602722,-0.7322054095991339,1.1068698960660477,1.4731573252012569
19.948756456375122,-0.7322054095991339,1.1068698960660477,1.4731573252012569
19.99888014793396,-0.7292861985018447,1.1382844775139205,1.4474292072561379
20.04797077178955,-0.7292861985018447,1.1382844775139205,1.4474292072561379
20.101077556610107,-0.7244238345404754,1.1744806643948174,1.4210211768745935
20.149045944213867,-0.7244238345404754,1.1744806643948174,1.4210211768745935
20.197921752929688,-0.7188640069669292,1.2060862110853119,1.3994368356437203
20.25044894218445,-0.7188640069669292,1.2060862110853119,1.3994368356437203
20.298171758651733,-0.7121933191637175,1.2452840015653588,1.3763508511813933
20.34871554374695,-0.7121933191637175,1.2452840015653588,1.3763508511813933
20.398411989212036,-0.7048674172203069,1.2815032066456382,1.3536910854853028
20.44991374015808,-0.7048674172203069,1.2815032066456382,1.3536910854853028
20.498366355895996,-0.6976283610696088,1.309914288485235,1.333799868139941
20.548676013946533,-0.6976283610696088,1.309914288485235,1.333799868139941
20.598992586135864,-0.6907486531624109,1.3397820877267386,1.3125558629985463
20.649129390716553,-0.6907486531624109,1.3397820877267386,1.3125558629985463
20.69895339012146,-0.6849799651164259,1.365409136062877,1.2929244051395923
20.748838663101196,-0.6849799651164259,1.365409136062877,1.2929244051395923
20.801108598709106,-0.6736154992223653,1.3955237531954279,1.2681929630389726
20.84848928451538,-0.6736154992223653,1.3955237531954279,1.2681929630389726
20.898325204849243,-0.6618777771783352,1.4267441453178884,1.243264837494597
20.948124647140503,-0.6618777771783352,1.4267441453178884,1.243264837494597
20.99934673309326,-0.6518415220428653,1.461705941415034,1.2175229498759228
21.049487113952637,-0.6518415220428653,1.461705941415034,1.2175229498759228
21.10104751586914,-0.6518415220428653,1.461705941415034,1.2175229498759228
21.14920997619629,-0.6431447403689292,1.4909684054506407,1.190904343861702
21.200247049331665,-0.6257795532697878,1.5233483696658539,1.1607436068925143
21.24921417236328,-0.6257795532697878,1.5233483696658539,1.1607436068925143
21.298362016677856,-0.6157067297170524,1.557927009000867,1.1240306769402773
21.34927248954773,-0.6157067297170524,1.557927009000867,1.1240306769402773
21.399404764175415,-0.6062501021295346,1.5949815825527667,1.0790199161060856
21.448587894439697,-0.6062501021295346,1.5949815825527667,1.0790199161060856
21.50247597694397,-0.5913158310852532,1.624589645766418,1.0320674870354913
21.548705339431763,-0.5913158310852532,1.624589645766418,1.0320674870354913
21.599100589752197,-0.5733879935114934,1.6519317666840079,0.989966137839146
21.648998498916626,-0.5733879935114934,1.6519317666840079,0.989966137839146
21.700918674468994,-0.5536417584104837,1.6800766904504334,0.9493961448174686
21.752572059631348,-0.5536417584104837,1.6800766904504334,0.9493961448174686
21.79890727996826,-0.5341766356331806,1.70262957403131,0.9083509860222478
21.84960103034973,-0.5341766356331806,1.70262957403131,0.9083509860222478
21.898664951324463,-0.5168528945385205,1.727765513624366,0.87013952985515
21.949315786361694,-0.5168528945385205,1.727765513624366,0.87013952985515
21.99865412712097,-0.49594855886996814,1.7512139046138078,0.8273257897717939
22.0494863986969,-0.49594855886996814,1.7512139046138078,0.8273257897717939
22.099363088607788,-0.49594855886996814,1.7512139046138078,0.8273257897717939
22.149694442749023,-0.47216972496215337,1.7776516173845245,0.7864964259431292
22.19892716407776,-0.44983485051951566,1.7989512927715272,0.7457057815933984
22.248867511749268,-0.44983485051951566,1.7989512927715272,0.7457057815933984
22.30083465576172,-0.4257208423634394,1.8165146347722545,0.7053561258687945
22.35137391090393,-0.4257208423634394,1.8165146347722545,0.7053561258687945
22.398391246795654,-0.39966090191468145,1.8386673749945937,0.6660917661104176
22.44967746734619,-0.39966090191468145,1.8386673749945937,0.6660917661104176
22.5014750957489,-0.3739772225307808,1.8557744061487642,0.623454057877615
22.548994541168213,-0.3739772225307808,1.8557744061487642,0.623454057877615
22.59861445426941,-0.35169484216780156,1.868591858882948,0.5800376892704083
22.649831533432007,-0.35169484216780156,1.868591858882948,0.5800376892704083
22.699202060699463,-0.32921207791335144,1.8787173084614013,0.5269653324776161
22.74845266342163,-0.32921207791335144,1.8787173084614013,0.5269653324776161
22.799198389053345,-0.3150962367302997,1.883358353568285,0.46498321410537824
22.850242853164673,-0.3150962367302997,1.883358353568285,0.46498321410537824
22.89919948577881,-0.30350188527390737,1.8902329032292018,0.4041038023029776
22.95056414604187,-0.30350188527390737,1.8902329032292018,0.4041038023029776
22.99879217147827,-0.2925951145050956,1.8896513601282388,0.33835171210489784
23.050045251846313,-0.2925951145050956,1.8896513601282388,0.33835171210489784
23.101348400115967,-0.2925951145050956,1.8896513601282388,0.33835171210489784
23.148463249206543,-0.28065828632056555,1.886557224806698,0.26410521523501646
23.19892430305481,-0.27524898739616904,1.8700921841285583,0.18104920659254978
23.251725673675537,-0.27524898739616904,1.8700921841285583,0.18104920659254978
23.298558235168457,-0.2740234474851548,1.8624310445075383,0.09239588540120412
23.349146366119385,-0.2740234474851548,1.8624310445075383,0.09239588540120412
23.39847230911255,-0.2747141271006836,1.8537588630524067,-0.008993004363491694
23.448535442352295,-0.2747141271006836,1.8537588630524067,-0.008993004363491694
23.498976707458496,-0.2778053018989107,1.852784686951382,-0.1125051790921345
23.549526929855347,-0.2778053018989107,1.852784686951382,-0.1125051790921345
23.598835706710815,-0.2796287559250362,1.8455827494801966,-0.21166017994808115
23.64919662475586,-0.2796287559250362,1.8455827494801966,-0.21166017994808115
23.69913339614868,-0.27842961037027814,1.8420447187826263,-0.3013890271045833
23.74917960166931,-0.27842961037027814,1.8420447187826263,-0.3013890271045833
23.798869609832764,-0.27371960518100236,1.8366540125067947,-0.39165459477601555
23.848628520965576,-0.27371960518100236,1.8366540125067947,-0.39165459477601555
23.898743391036987,-0.2670391365785435,1.8289076140353782,-0.4758448029603041
23.949331045150757,-0.2670391365785435,1.8289076140353782,-0.4758448029603041
23.999242067337036,-0.26115557760525987,1.817842474749667,-0.5476466323149224
24.05003547668457,-0.26115557760525987,1.817842474749667,-0.5476466323149224
24.099879503250122,-0.26115557760525987,1.817842474749667,-0.5476466323149224
24.149741411209106,-0.2585677238921382,1.8073864492136344,-0.6089903236249459
24.19974160194397,-0.2549349282926478,1.8089633076548826,-0.6413752393694538
24.249702215194702,-0.2549349282926478,1.8089633076548826,-0.6413752393694538
24.29841136932373,-0.25234022520439237,1.8026069710105832,-0.6615894504903269
24.348905563354492,-0.25234022520439237,1.8026069710105832,-0.6615894504903269
24.398718118667603,-0.2513202912661797,1.798031992319758,-0.6837358943016119
24.44946026802063,-0.2513202912661797,1.798031992319758,-0.6837358943016119
24.500345706939697,-0.2421100000796259,1.791349176031061,-0.6998176380280878
24.548922300338745,-0.2421100000796259,1.791349176031061,-0.6998176380280878
24.598766565322876,-0.23420822083737242,1.78891877834793,-0.7090662038200835
24.649542808532715,-0.23420822083737242,1.78891877834793,-0.7090662038200835
24.699350595474243,-0.2219599137543462,1.7797323285599853,-0.7093327866457594
24.75270128250122,-0.2219599137543462,1.7797323285599853,-0.7093327866457594
24.80223059654236,-0.21152821716296366,1.7730565394465625,-0.7008929631189365
24.849315881729126,-0.21152821716296366,1.7730565394465625,-0.7008929631189365
24.899632692337036,-0.20189487779206367,1.7631680725203551,-0.6902866048671923
24.950656175613403,-0.20189487779206367,1.7631680725203551,-0.6902866048671923
25.000020027160645,-0.19216601742304756,1.758301399817548,-0.6739445114191561
25.05351686477661,-0.19216601742304756,1.758301399817548,-0.6739445114191561
25.098607778549194,-0.19216601742304756,1.758301399817548,-0.6739445114191561
25.14827871322632,-0.17620763121933392,1.750695236293954,-0.6487975261833205
25.199214696884155,-0.16705287166224858,1.7453585189086571,-0.6099031017055632
25.250014781951904,-0.16705287166224858,1.7453585189086571,-0.6099031017055632
25.299949884414673,-0.16597000295522224,1.741271774928433,-0.5716831954945989
25.3506498336792,-0.16597000295522224,1.741271774928433,-0.5716831954945989
25.399973154067993,-0.1551507808748599,1.7381030629464718,-0.5281599366441797
25.45200228691101,-0.1551507808748599,1.7381030629464718,-0.5281599366441797
25.499783754348755,-0.14004715426789033,1.7341459971477662,-0.48273349088728235
25.54886221885681,-0.14004715426789033,1.7341459971477662,-0.48273349088728235
25.599734783172607,-0.12360685504483926,1.7370882103795293,-0.43217725660101725
25.650440216064453,-0.12360685504483926,1.7370882103795293,-0.43217725660101725
25.699783086776733,-0.1052421831273655,1.7368590844709504,-0.3827472187803025
25.74980354309082,-0.1052421831273655,1.7368590844709504,-0.3827472187803025
25.79983949661255,-0.0921213785658983,1.7382352559581207,-0.3339166947286273
25.85005807876587,-0.0921213785658983,1.7382352559581207,-0.3339166947286273
25.898586988449097,-0.07900905734128327,1.740357672258447,-0.286334138922532
25.951934099197388,-0.07900905734128327,1.740357672258447,-0.286334138922532
26.001402378082275,-0.06711461178406497,1.743277545950202,-0.23518204769426937
26.050196647644043,-0.06711461178406497,1.743277545950202,-0.23518204769426937
26.098785638809204,-0.06711461178406497,1.743277545950202,-0.23518204769426937
26.151235580444336,-0.05392922880974005,1.7438506377298832,-0.18368519122468613
26.199574947357178,-0.029561003387041984,1.7458643778701575,-0.12018615786233444
26.250624418258667,-0.029561003387041984,1.7458643778701575,-0.12018615786233444
26.299062728881836,-0.007981701013381692,1.7398976712479406,-0.05125520610257652
26.349243879318237,-0.007981701013381692,1.7398976712479406,-0.05125520610257652
26.399374961853027,0.02158607568447546,1.744646554505508,0.02675933009016125
26.45444917678833,0.02158607568447546,1.744646554505508,0.02675933009016125
26.516046285629272,0.049592379522582886,1.7472450734651488,0.10210032106175285
26.555537700653076,0.049592379522582886,1.7472450734651488,0.10210032106175285
26.600275993347168,0.07676430427009484,1.757619382446678,0.17043634077268624
26.649174451828003,0.07676430427009484,1.757619382446678,0.17043634077268624
26.701777458190918,0.10649283777362406,1.7633802729800203,0.2270160766292241
26.75218963623047,0.10649283777362406,1.7633802729800203,0.2270160766292241
26.79979419708252,0.1392436226524394,1.7779535298992255,0.27638808489441563
26.848713636398315,0.1392436226524394,1.7779535298992255,0.27638808489441563
26.90076732635498,0.17273494618270246,1.7894966723484014,0.31266682425478354
26.94926142692566,0.17273494618270246,1.7894966723484014,0.31266682425478354
27.000197887420654,0.2028405423190619,1.8092458328070467,0.3417830179600442
27.05011487007141,0.2028405423190619,1.8092458328070467,0.3417830179600442
27.09959840774536,0.2028405423190619,1.8092458328070467,0.3417830179600442
27.149439334869385,0.23588732578039728,1.8277440517325596,0.3623670294780752
27.199086666107178,0.2621905480172503,1.8536842550014312,0.3823284135668269
27.249207735061646,0.2621905480172503,1.8536842550014312,0.3823284135668269
27.299453258514404,0.2870126629036608,1.8689575741391902,0.4039510860619728
27.348674535751343,0.2870126629036608,1.8689575741391902,0.4039510860619728
27.39980387687683,0.3154420734473591,1.8831918698987868,0.43010374895952613
27.449394464492798,0.3154420734473591,1.8831918698987868,0.43010374895952613
27.49887251853943,0.3471493768769126,1.8966435958824464,0.45151396945865563
27.54874348640442,0.3471493768769126,1.8966435958824464,0.45151396945865563
27.59857678413391,0.3793110087694923,1.90698651788182,0.4696307366931097
27.650179147720337,0.3793110087694923,1.90698651788182,0.4696307366931097
27.700532913208008,0.4103142639431172,1.92001585250218,0.48539946711611975
27.748982906341553,0.4103142639431172,1.92001585250218,0.48539946711611975
27.79848885536194,0.4375519417213387,1.93226165747464,0.5005744999974356
27.84876036643982,0.4375519417213387,1.93226165747464,0.5005744999974356
27.89881205558777,0.46929475506261764,1.9522382485222554,0.5126459191164002
27.949050903320312,0.46929475506261764,1.9522382485222554,0.5126459191164002
27.998565673828125,0.49997314628327194,1.972849096188663,0.519280659626656
28.051979303359985,0.49997314628327194,1.972849096188663,0.519280659626656
28.099047660827637,0.49997314628327194,1.972849096188663,0.519280659626656
28.14867401123047,0.531813078383008,1.9960808466730264,0.524805183324985
28.19930100440979,0.5758667481017381,2.019397462681109,0.5270267714093644
28.248655319213867,0.5758667481017381,2.019397462681109,0.5270267714093644
28.30012822151184,0.6082685013042892,2.042197925619078,0.5313119634781797
28.34964609146118,0.6082685013042892,2.042197925619078,0.5313119634781797
28.398094415664673,0.6341091634568619,2.0607142248971067,0.5345327568864565
28.453806400299072,0.6341091634568619,2.0607142248971067,0.5345327568864565
28.499781608581543,0.659247750479236,2.083366566519646,0.5372910057389997
28.55432677268982,0.659247750479236,2.083366566519646,0.5372910057389997
28.59904718399048,0.6904186392481759,2.103906399077141,0.5387112701724599
28.651182413101196,0.6904186392481759,2.103906399077141,0.5387112701724599
28.700496196746826,0.7187815211126187,2.1231877754804382,0.5406839995948618
28.750081777572632,0.7187815211126187,2.1231877754804382,0.5406839995948618
28.798985958099365,0.7476687155863886,2.1458046268011586,0.5429661499675154
28.85035252571106,0.7476687155863886,2.1458046268011586,0.5429661499675154
28.899780750274658,0.7730704049395616,2.164444096616414,0.5417708554292144
28.951500177383423,0.7730704049395616,2.164444096616414,0.5417708554292144
28.998990297317505,0.8041875063922501,2.1853716029776473,0.5386504407898479
29.0514657497406,0.8041875063922501,2.1853716029776473,0.5386504407898479
29.099182844161987,0.8041875063922501,2.1853716029776473,0.5386504407898479
29.14983892440796,0.8349470331394657,2.2037003675782723,0.5352166742339936
29.19874358177185,0.8626988423746924,2.225216949142697,0.5291991020094126
29.248798370361328,0.8626988423746924,2.225216949142697,0.5291991020094126
29.299696445465088,0.8923537200750156,2.2470900068203847,0.5256271578314755
29.349704027175903,0.8923537200750156,2.2470900068203847,0.5256271578314755
29.401320457458496,0.9260703679260196,2.265307803311648,0.520513318864988
29.449472188949585,0.9260703679260196,2.265307803311648,0.520513318864988
29.49937391281128,0.9541675257659137,2.280748232751997,0.5157498982700873
29.549694061279297,0.9541675257659137,2.280748232751997,0.5157498982700873
29.599010467529297,0.9541675257659137,2.280748232751997,0.5157498982700873
29.649597883224487,0.9541675257659137,2.280748232751997,0.5157498982700873
29.69943928718567,1.010383674447154,2.3202619923084766,0.5009314333871476
29.749096155166626,1.010383674447154,2.3202619923084766,0.5009314333871476
29.80000329017639,1.0340548031139762,2.335290807626219,0.49321891020928177
29.849302053451538,1.0340548031139762,2.335290807626219,0.49321891020928177
29.899000644683838,1.0615891071562749,2.349411503780537,0.48693099269033113
29.94934892654419,1.0615891071562749,2.349411503780537,0.48693099269033113
29.99891495704651,1.083171683287523,2.3609811629709343,0.4857255914681417
30.048970222473145,1.083171683287523,2.3609811629709343,0.4857255914681417
30.099137783050537,1.083171683287523,2.3609811629709343,0.4857255914681417
30.15220046043396,1.1024047423085883,2.3695791074671653,0.4933279065147379
30.19929814338684,1.1089900565038542,2.3732713079617582,0.5103634066733952
30.249573230743408,1.1089900565038542,2.3732713079617582,0.5103634066733952
30.29971718788147,1.1141154820469863,2.373332537901508,0.5287993259265933
30.348565340042114,1.1141154820469863,2.373332537901508,0.5287993259265933
30.398235082626343,1.115102268384206,2.377178081249211,0.5471862152905065
30.44921088218689,1.115102268384206,2.377178081249211,0.5471862152905065
30.499024868011475,1.1138983710638153,2.3785990150807197,0.5542159885104079
30.54872488975525,1.1138983710638153,2.3785990150807197,0.5542159885104079
30.600775241851807,1.1109641359453883,2.3767777256582305,0.5541710370993398
30.6494300365448,1.1109641359453883,2.3767777256582305,0.5541710370993398
30.69936513900757,1.1090836650811893,2.378144325394499,0.554034781562121
30.750117540359497,1.1090836650811893,2.378144325394499,0.554034781562121
30.79853391647339,1.111461181475447,2.3773966469175805,0.5539607711581767
30.849414825439453,1.111461181475447,2.3773966469175805,0.5539607711581767
30.902126789093018,1.1131059920550987,2.3801211080902616,0.5536460594206276
30.948696613311768,1.1131059920550987,2.3801211080902616,0.5536460594206276
30.999135732650757,1.1157753373416373,2.3812699199327922,0.552274638445614
31.050002098083496,1.1157753373416373,2.3812699199327922,0.552274638445614
31.098325729370117,1.1157753373416373,2.3812699199327922,0.552274638445614
31.16449761390686,1.1155198904035086,2.385275081753002,0.5510875477301879
31.205286264419556,1.1122384705147468,2.379837272821541,0.5404546297742004
31.251210689544678,1.1122384705147468,2.379837272821541,0.5404546297742004
31.29891538619995,1.1073953095200024,2.3804513475477105,0.5214298430943001
31.35424542427063,1.1073953095200024,2.3804513475477105,0.5214298430943001
31.398684978485107,1.1116384631749698,2.378638017829814,0.4925178471327996
31.450552463531494,1.1116384631749698,2.378638017829814,0.4925178471327996
31.499590158462524,1.1169243509920712,2.3756223612295506,0.4641317678438598
31.550506353378296,1.1169243509920712,2.3756223612295506,0.4641317678438598
31.599677324295044,1.123588401361164,2.3781474992278357,0.44436055421631104
31.649583339691162,1.123588401361164,2.3781474992278357,0.44436055421631104
31.700215339660645,1.1275759544088242,2.378196779815045,0.4237466982348362
31.749294757843018,1.1275759544088242,2.378196779815045,0.4237466982348362
31.800769090652466,1.1329573388120056,2.383067488641345,0.404216187699514
31.849651098251343,1.1329573388120056,2.383067488641345,0.404216187699514
31.89946484565735,1.1349515700515413,2.3833268429562247,0.3820742070387459
31.949269771575928,1.1349515700515413,2.3833268429562247,0.3820742070387459
31.99985146522522,1.1330886428527263,2.387848312858751,0.3601049038365576
32.05181169509888,1.1330886428527263,2.387848312858751,0.3601049038365576
32.1007776260376,1.1330886428527263,2.387848312858751,0.3601049038365576
32.14909052848816,1.141824594901843,2.3890104882938075,0.3301684924772756
32.19908690452576,1.1493363931580183,2.3868250506982363,0.2876768109690009
32.24913573265076,1.1493363931580183,2.3868250506982363,0.2876768109690009
32.298900842666626,1.1530391689143598,2.378900495012529,0.23541219669119853
32.350619316101074,1.1530391689143598,2.378900495012529,0.23541219669119853
32.40191912651062,1.155302512111233,2.3764332002444197,0.1718765585253145
32.450279712677,1.155302512111233,2.3764332002444197,0.1718765585253145
32.49865508079529,1.1609181135416136,2.3695483550963323,0.09446449117738635
32.550973653793335,1.1609181135416136,2.3695483550963323,0.09446449117738635
32.598262310028076,1.1635102518809572,2.3632188561062497,0.008413233064464938
32.649773597717285,1.1635102518809572,2.3632188561062497,0.008413233064464938
32.69830107688904,1.166300445590731,2.3539217512772646,-0.08534257047847288
32.83563017845154,1.166300445590731,2.3539217512772646,-0.08534257047847288
32.929983377456665,1.166300445590731,2.3539217512772646,-0.08534257047847288
32.93213701248169,1.1673262414308925,2.345514029533678,-0.18390551516333378
32.94876742362976,1.1677390769365716,2.3366143983833907,-0.2882086793485262
33.000301122665405,1.1684268637483912,2.3312142351581797,-0.3972041271142403
33.05245780944824,1.1684268637483912,2.3312142351581797,-0.3972041271142403
33.10431694984436,1.1684268637483912,2.3312142351581797,-0.3972041271142403
33.15013003349304,1.1631282587377068,2.3240876028311335,-0.5066723867478898
33.19862222671509,1.1683116098739783,2.325659045490299,-0.6005815910432859
33.2496223449707,1.1683116098739783,2.325659045490299,-0.6005815910432859
33.299392223358154,1.167912672716066,2.321355060859258,-0.6943713682148664
33.348870038986206,1.167912672716066,2.321355060859258,-0.6943713682148664
33.40003824234009,1.1639656502564153,2.3088277832632467,-0.7890039811054704
33.448805809020996,1.1639656502564153,2.3088277832632467,-0.7890039811054704
33.49932408332825,1.1583555406111388,2.295195764047583,-0.886714052744563
33.54964089393616,1.1583555406111388,2.295195764047583,-0.886714052744563
33.60071325302124,1.1539760907301286,2.287022297155406,-0.9881967693754247
33.65157890319824,1.1539760907301286,2.287022297155406,-0.9881967693754247
33.700459718704224,1.1550048594877966,2.2845058242084617,-1.0879748590625855
33.75159454345703,1.1550048594877966,2.2845058242084617,-1.0879748590625855
33.80173659324646,1.1549564555060825,2.279351036449151,-1.1780948892484289
33.854220390319824,1.1549564555060825,2.279351036449151,-1.1780948892484289
33.89891505241394,1.1533866625373326,2.271552713953703,-1.2506184475601239
33.950490951538086,1.1533866625373326,2.271552713953703,-1.2506184475601239
34.00019860267639,1.1470300689783932,2.2635480031970494,-1.3010277813852411
34.05245065689087,1.1470300689783932,2.2635480031970494,-1.3010277813852411
34.10021138191223,1.1470300689783932,2.2635480031970494,-1.3010277813852411
34.14904189109802,1.143730389930721,2.260773599881676,-1.3381019073147498
34.20152521133423,1.1399048884135403,2.2592853434404288,-1.3352561350267873
34.254249572753906,1.1399048884135403,2.2592853434404288,-1.3352561350267873
34.29959177970886,1.1353179130477533,2.260893849415581,-1.3288946972435325
34.348843812942505,1.1353179130477533,2.260893849415581,-1.3288946972435325
34.400357484817505,1.1317461947570093,2.26385864617741,-1.322527709364266
34.449305295944214,1.1317461947570093,2.26385864617741,-1.322527709364266
34.498448848724365,1.1298834634279897,2.263496439443676,-1.3094170801026053
34.55668115615845,1.1298834634279897,2.263496439443676,-1.3094170801026053
34.59954810142517,1.1316599196485373,2.2640213691375495,-1.2873650650394832
34.65017509460449,1.1316599196485373,2.2640213691375495,-1.2873650650394832
34.699462890625,1.1386672924454346,2.2662046856558966,-1.2561334371037487
34.74994492530823,1.1386672924454346,2.2662046856558966,-1.2561334371037487
34.80077648162842,1.1424391445759545,2.2717059093943877,-1.214066590176078
34.84979176521301,1.1424391445759545,2.2717059093943877,-1.214066590176078
34.89881730079651,1.1485780044227722,2.2748011978164224,-1.1644745525852616
34.94984292984009,1.1485780044227722,2.2748011978164224,-1.1644745525852616
34.99886512756348,1.1525828979178376,2.2771478818427746,-1.1026987135887136
35.05248713493347,1.1525828979178376,2.2771478818427746,-1.1026987135887136
35.10002660751343,1.1525828979178376,2.2771478818427746,-1.1026987135887136
35.1499502658844,1.157566909294715,2.289090147507036,-1.0357703485043772
35.20251750946045,1.1516970589404532,2.2872747829563163,-0.9599345637189757
35.25003910064697,1.1516970589404532,2.2872747829563163,-0.9599345637189757
35.299668312072754,1.1580881810601404,2.2931143933451663,-0.8832566324256865
35.34857153892517,1.1580881810601404,2.2931143933451663,-0.8832566324256865
35.39959216117859,1.1638503581415518,2.2914996394119043,-0.7994255776854663
35.4491982460022,1.1638503581415518,2.2914996394119043,-0.7994255776854663
35.50001835823059,1.1668414814523091,2.29304495207975,-0.7117503125925624
35.548994064331055,1.1668414814523091,2.29304495207975,-0.7117503125925624
35.599021673202515,1.171675902011953,2.2967561468521227,-0.6239499655071058
35.67150282859802,1.171675902011953,2.2967561468521227,-0.6239499655071058
35.71524119377136,1.171675902011953,2.2967561468521227,-0.6239499655071058
35.74945902824402,1.1757919615445462,2.3049262548813916,-0.5397179738775724
35.79900288581848,1.1872965352544036,2.3118378382447773,-0.4609754658402142
35.8518009185791,1.1872965352544036,2.3118378382447773,-0.4609754658402142
35.899555921554565,1.1987213765123457,2.314927457877319,-0.3832057445478007
35.94921374320984,1.1987213765123457,2.314927457877319,-0.3832057445478007
35.99906826019287,1.2118371951381788,2.3197481894456287,-0.3148698844684126
36.04918956756592,1.2118371951381788,2.3197481894456287,-0.3148698844684126
36.100512981414795,1.2118371951381788,2.3197481894456287,-0.3148698844684126
36.150954723358154,1.223061194490627,2.3149013360861685,-0.2528543537106815
36.20027494430542,1.2378191385203934,2.3115763092544594,-0.20616299695748214
36.252583503723145,1.2378191385203934,2.3115763092544594,-0.20616299695748214
36.29848766326904,1.2540310069411913,2.3067456471501626,-0.15474598173593213
36.35204076766968,1.2540310069411913,2.3067456471501626,-0.15474598173593213
36.40300631523132,1.2752054042530854,2.3100775601987102,-0.09788122432226101
36.45050287246704,1.2752054042530854,2.3100775601987102,-0.09788122432226101
36.50159955024719,1.3027808841878987,2.311291312875074,-0.03751868499544509
36.549195766448975,1.3027808841878987,2.311291312875074,-0.03751868499544509
36.60358428955078,1.3324181130765707,2.3190558833967736,0.0313778289630921
36.64970564842224,1.3324181130765707,2.3190558833967736,0.0313778289630921
36.699259996414185,1.3588311959225758,2.3262325298155773,0.10255948470600945
36.74941349029541,1.3588311959225758,2.3262325298155773,0.10255948470600945
36.79897880554199,1.385304933209681,2.3410451114064563,0.1773829427047526
36.85086441040039,1.385304933209681,2.3410451114064563,0.1773829427047526
36.898780822753906,1.4068102625904566,2.3554978581388024,0.24880665826007273
36.95087814331055,1.4068102625904566,2.3554978581388024,0.24880665826007273
36.999306440353394,1.4288814031835617,2.371169733023614,0.31584846444598624
37.0491247177124,1.4288814031835617,2.371169733023614,0.31584846444598624
37.09984731674194,1.4288814031835617,2.371169733023614,0.31584846444598624
37.151225328445435,1.4566296012811029,2.3882138162361435,0.3800520545089089
37.19854235649109,1.4831149499061729,2.399674680488932,0.42926915570099994
37.24905776977539,1.4831149499061729,2.399674680488932,0.42926915570099994
37.299407958984375,1.5043251369530235,2.4056675951478392,0.46929939453084973
37.34969115257263,1.5043251369530235,2.4056675951478392,0.46929939453084973
37.401517152786255,1.5248018639568317,2.416981740635889,0.4927624717451641
37.44855189323425,1.5248018639568317,2.416981740635889,0.4927624717451641
37.50354743003845,1.5435966066583686,2.429712997420796,0.5025654122130008
37.549431800842285,1.5435966066583686,2.429712997420796,0.5025654122130008
37.59865379333496,1.5649287009126656,2.443246119544756,0.4960785559960325
37.6489360332489,1.5649287009126656,2.443246119544756,0.4960785559960325
37.701284408569336,1.586176415938113,2.4537899974436406,0.47992735889605687
37.74926018714905,1.586176415938113,2.4537899974436406,0.47992735889605687
37.79980540275574,1.6002770112110853,2.4661900951881552,0.45178671149950583
37.8501353263855,1.6002770112110853,2.4661900951881552,0.45178671149950583
37.899152994155884,1.6166288801349646,2.470839867263835,0.40992004269394466
37.94983506202698,1.6166288801349646,2.470839867263835,0.40992004269394466
38.00156569480896,1.6334848145285015,2.4753775874205632,0.3638620983788534
38.049654722213745,1.6334848145285015,2.4753775874205632,0.3638620983788534
38.098880767822266,1.6334848145285015,2.4753775874205632,0.3638620983788534
38.14941048622131,1.6411366652343877,2.479940107424258,0.31544686117113285
38.19820809364319,1.646005147258956,2.471939466626532,0.25598131662070234
38.24876856803894,1.646005147258956,2.471939466626532,0.25598131662070234
38.29828929901123,1.6461958985803105,2.4664919446303823,0.19340283810993775
38.35030198097229,1.6461958985803105,2.4664919446303823,0.19340283810993775
38.39898228645325,1.6513230784448665,2.4610931816112105,0.12172022645407726
38.44848895072937,1.6513230784448665,2.4610931816112105,0.12172022645407726
38.49894595146179,1.6628851150224377,2.4536933345523106,0.03878534299712771
38.55132246017456,1.6628851150224377,2.4536933345523106,0.03878534299712771
38.599552154541016,1.6732074315323884,2.446005066299532,-0.053694069573564374
38.64925217628479,1.6732074315323884,2.446005066299532,-0.053694069573564374
38.698798418045044,1.6797781363492164,2.4407291345610895,-0.15342632493558422
38.750632762908936,1.6797781363492164,2.4407291345610895,-0.15342632493558422
38.79863381385803,1.6822841215760052,2.431568385992257,-0.25950589875387486
38.852129220962524,1.6822841215760052,2.431568385992257,-0.25950589875387486
38.90035343170166,1.680053354320404,2.4270918309121208,-0.3658220214655856
38.94920873641968,1.680053354320404,2.4270918309121208,-0.3658220214655856
38.99941325187683,1.6801843516630053,2.419227814769266,-0.473476477707631
39.05055332183838,1.6801843516630053,2.419227814769266,-0.473476477707631
39.09900140762329,1.6801843516630053,2.419227814769266,-0.473476477707631
39.15004563331604,1.6754469548071025,2.415357631254932,-0.5780394701912066
39.20112490653992,1.6679321178578606,2.403525533092828,-0.684230922553848
39.251880168914795,1.6679321178578606,2.403525533092828,-0.684230922553848
39.2996621131897,1.657510430952666,2.395533288842222,-0.7829923516489928
